model,extinction_mechanism,n_rep,β_div,β_type
pfim_metaweb,random,57,0.0,βOS
pfim_metaweb,generality_descending,57,0.6000000000000001,βS
pfim_metaweb,generality_descending,57,0.8613861386138615,βWN
pfim_metaweb,generality_descending,57,0.0,βOS
pfim_metaweb,vulnerability_descending,57,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,57,0.828125,βWN
pfim_metaweb,vulnerability_descending,57,0.0,βOS
pfim_metaweb,size_descending,57,0.5,βS
pfim_metaweb,size_descending,57,0.7571428571428571,βWN
pfim_metaweb,size_descending,57,0.0,βOS
pfim_metaweb,motility_descending,57,0.44999999999999996,βS
pfim_metaweb,motility_descending,57,0.564625850340136,βWN
pfim_metaweb,motility_descending,57,0.0,βOS
pfim_metaweb,tiering_descending,57,0.8500000000000001,βS
pfim_metaweb,tiering_descending,57,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,57,0.0,βOS
pfim_metaweb,calcification_descending,57,0.6000000000000001,βS
pfim_metaweb,calcification_descending,57,0.7902097902097902,βWN
pfim_metaweb,calcification_descending,57,0.0,βOS
pfim_metaweb,generality_ascending,57,0.5,βS
pfim_metaweb,generality_ascending,57,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,57,0.0,βOS
pfim_metaweb,vulnerability_ascending,57,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,57,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,57,0.0,βOS
pfim_metaweb,size_ascending,57,0.6499999999999999,βS
pfim_metaweb,size_ascending,57,0.7558139534883721,βWN
pfim_metaweb,size_ascending,57,0.0,βOS
pfim_metaweb,motility_ascending,57,0.5,βS
pfim_metaweb,motility_ascending,57,0.593984962406015,βWN
pfim_metaweb,motility_ascending,57,0.0,βOS
pfim_metaweb,tiering_ascending,57,0.30000000000000004,βS
pfim_metaweb,tiering_ascending,57,0.35519125683060104,βWN
pfim_metaweb,tiering_ascending,57,0.0,βOS
pfim_metaweb,calcification_ascending,57,0.55,βS
pfim_metaweb,calcification_ascending,57,0.734375,βWN
pfim_metaweb,calcification_ascending,57,0.0,βOS
pfim_metaweb,random,57,0.6499999999999999,βS
pfim_metaweb,random,57,0.8309859154929577,βWN
pfim_metaweb,random,57,0.0,βOS
pfim_metaweb,generality_descending,57,0.6000000000000001,βS
pfim_metaweb,generality_descending,57,0.8613861386138615,βWN
pfim_metaweb,generality_descending,57,0.0,βOS
pfim_metaweb,vulnerability_descending,57,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,57,0.828125,βWN
pfim_metaweb,vulnerability_descending,57,0.0,βOS
pfim_metaweb,size_descending,57,0.5,βS
pfim_metaweb,size_descending,57,0.7571428571428571,βWN
pfim_metaweb,size_descending,57,0.0,βOS
pfim_metaweb,motility_descending,57,0.5,βS
pfim_metaweb,motility_descending,57,0.7122302158273381,βWN
pfim_metaweb,motility_descending,57,0.0,βOS
pfim_metaweb,tiering_descending,57,0.8500000000000001,βS
pfim_metaweb,tiering_descending,57,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,57,0.0,βOS
pfim_metaweb,calcification_descending,57,0.5,βS
pfim_metaweb,calcification_descending,57,0.7142857142857142,βWN
pfim_metaweb,calcification_descending,57,0.0,βOS
pfim_metaweb,generality_ascending,57,0.5,βS
pfim_metaweb,generality_ascending,57,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,57,0.0,βOS
pfim_metaweb,vulnerability_ascending,57,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,57,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,57,0.0,βOS
pfim_metaweb,size_ascending,57,0.6000000000000001,βS
pfim_metaweb,size_ascending,57,0.6560509554140128,βWN
pfim_metaweb,size_ascending,57,0.0,βOS
pfim_metaweb,motility_ascending,57,0.6000000000000001,βS
pfim_metaweb,motility_ascending,57,0.8888888888888888,βWN
pfim_metaweb,motility_ascending,57,0.0,βOS
pfim_metaweb,tiering_ascending,57,0.3500000000000001,βS
pfim_metaweb,tiering_ascending,57,0.40476190476190466,βWN
pfim_metaweb,tiering_ascending,57,0.0,βOS
pfim_metaweb,calcification_ascending,57,0.55,βS
pfim_metaweb,calcification_ascending,57,0.6978417266187051,βWN
pfim_metaweb,calcification_ascending,57,0.0,βOS
pfim_metaweb,random,57,0.6000000000000001,βS
pfim_metaweb,random,57,0.8120805369127517,βWN
pfim_metaweb,random,57,0.0,βOS
pfim_metaweb,generality_descending,57,0.6000000000000001,βS
pfim_metaweb,generality_descending,57,0.8613861386138615,βWN
pfim_metaweb,generality_descending,57,0.0,βOS
pfim_metaweb,vulnerability_descending,57,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,57,0.828125,βWN
pfim_metaweb,vulnerability_descending,57,0.0,βOS
pfim_metaweb,size_descending,57,0.44999999999999996,βS
pfim_metaweb,size_descending,57,0.7410071942446044,βWN
pfim_metaweb,size_descending,57,0.0,βOS
pfim_metaweb,motility_descending,57,0.6000000000000001,βS
pfim_metaweb,motility_descending,57,0.9027777777777777,βWN
pfim_metaweb,motility_descending,57,0.0,βOS
pfim_metaweb,tiering_descending,57,0.8500000000000001,βS
pfim_metaweb,tiering_descending,57,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,57,0.0,βOS
pfim_metaweb,calcification_descending,57,0.6499999999999999,βS
pfim_metaweb,calcification_descending,57,0.8076923076923077,βWN
pfim_metaweb,calcification_descending,57,0.0,βOS
pfim_metaweb,generality_ascending,57,0.5,βS
pfim_metaweb,generality_ascending,57,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,57,0.0,βOS
pfim_metaweb,vulnerability_ascending,57,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,57,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,57,0.0,βOS
pfim_metaweb,size_ascending,57,0.6000000000000001,βS
pfim_metaweb,size_ascending,57,0.6729559748427674,βWN
pfim_metaweb,size_ascending,57,0.0,βOS
pfim_metaweb,motility_ascending,57,0.3999999999999999,βS
pfim_metaweb,motility_ascending,57,0.5772357723577235,βWN
pfim_metaweb,motility_ascending,57,0.0,βOS
pfim_metaweb,tiering_ascending,57,0.3500000000000001,βS
pfim_metaweb,tiering_ascending,57,0.3872832369942196,βWN
pfim_metaweb,tiering_ascending,57,0.0,βOS
pfim_metaweb,calcification_ascending,57,0.3500000000000001,βS
pfim_metaweb,calcification_ascending,57,0.5167785234899329,βWN
pfim_metaweb,calcification_ascending,57,0.0,βOS
pfim_metaweb,random,58,0.6000000000000001,βS
pfim_metaweb,random,58,0.7795275590551181,βWN
pfim_metaweb,random,58,0.0,βOS
pfim_metaweb,generality_descending,58,0.6000000000000001,βS
pfim_metaweb,generality_descending,58,0.8613861386138615,βWN
pfim_metaweb,generality_descending,58,0.0,βOS
pfim_metaweb,vulnerability_descending,58,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,58,0.828125,βWN
pfim_metaweb,vulnerability_descending,58,0.0,βOS
pfim_metaweb,size_descending,58,0.5,βS
pfim_metaweb,size_descending,58,0.7681159420289856,βWN
pfim_metaweb,size_descending,58,0.0,βOS
pfim_metaweb,motility_descending,58,0.3999999999999999,βS
pfim_metaweb,motility_descending,58,0.5942028985507246,βWN
pfim_metaweb,motility_descending,58,0.0,βOS
pfim_metaweb,tiering_descending,58,0.8500000000000001,βS
pfim_metaweb,tiering_descending,58,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,58,0.0,βOS
pfim_metaweb,calcification_descending,58,0.75,βS
pfim_metaweb,calcification_descending,58,0.9264705882352942,βWN
pfim_metaweb,calcification_descending,58,0.0,βOS
pfim_metaweb,generality_ascending,58,0.5,βS
pfim_metaweb,generality_ascending,58,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,58,0.0,βOS
pfim_metaweb,vulnerability_ascending,58,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,58,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,58,0.0,βOS
pfim_metaweb,size_ascending,58,0.6499999999999999,βS
pfim_metaweb,size_ascending,58,0.7358490566037736,βWN
pfim_metaweb,size_ascending,58,0.0,βOS
pfim_metaweb,motility_ascending,58,0.55,βS
pfim_metaweb,motility_ascending,58,0.7185185185185186,βWN
pfim_metaweb,motility_ascending,58,0.0,βOS
pfim_metaweb,tiering_ascending,58,0.30000000000000004,βS
pfim_metaweb,tiering_ascending,58,0.3139534883720929,βWN
pfim_metaweb,tiering_ascending,58,0.0,βOS
pfim_metaweb,calcification_ascending,58,0.5,βS
pfim_metaweb,calcification_ascending,58,0.71875,βWN
pfim_metaweb,calcification_ascending,58,0.0,βOS
pfim_metaweb,random,58,0.3500000000000001,βS
pfim_metaweb,random,58,0.4744525547445255,βWN
pfim_metaweb,random,58,0.0,βOS
pfim_metaweb,generality_descending,58,0.6000000000000001,βS
pfim_metaweb,generality_descending,58,0.8613861386138615,βWN
pfim_metaweb,generality_descending,58,0.0,βOS
pfim_metaweb,vulnerability_descending,58,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,58,0.828125,βWN
pfim_metaweb,vulnerability_descending,58,0.0,βOS
pfim_metaweb,size_descending,58,0.44999999999999996,βS
pfim_metaweb,size_descending,58,0.7518248175182483,βWN
pfim_metaweb,size_descending,58,0.0,βOS
pfim_metaweb,motility_descending,58,0.3500000000000001,βS
pfim_metaweb,motility_descending,58,0.41984732824427473,βWN
pfim_metaweb,motility_descending,58,0.0,βOS
pfim_metaweb,tiering_descending,58,0.8500000000000001,βS
pfim_metaweb,tiering_descending,58,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,58,0.0,βOS
pfim_metaweb,calcification_descending,58,0.6000000000000001,βS
pfim_metaweb,calcification_descending,58,0.7571428571428571,βWN
pfim_metaweb,calcification_descending,58,0.0,βOS
pfim_metaweb,generality_ascending,58,0.5,βS
pfim_metaweb,generality_ascending,58,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,58,0.0,βOS
pfim_metaweb,vulnerability_ascending,58,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,58,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,58,0.0,βOS
pfim_metaweb,size_ascending,58,0.6000000000000001,βS
pfim_metaweb,size_ascending,58,0.6842105263157894,βWN
pfim_metaweb,size_ascending,58,0.0,βOS
pfim_metaweb,motility_ascending,58,0.5,βS
pfim_metaweb,motility_ascending,58,0.5971223021582734,βWN
pfim_metaweb,motility_ascending,58,0.0,βOS
pfim_metaweb,tiering_ascending,58,0.3500000000000001,βS
pfim_metaweb,tiering_ascending,58,0.4111111111111112,βWN
pfim_metaweb,tiering_ascending,58,0.0,βOS
pfim_metaweb,calcification_ascending,58,0.55,βS
pfim_metaweb,calcification_ascending,58,0.75,βWN
pfim_metaweb,calcification_ascending,58,0.0,βOS
pfim_metaweb,random,58,0.5,βS
pfim_metaweb,random,58,0.7014925373134329,βWN
pfim_metaweb,random,58,0.0,βOS
pfim_metaweb,generality_descending,58,0.6000000000000001,βS
pfim_metaweb,generality_descending,58,0.8613861386138615,βWN
pfim_metaweb,generality_descending,58,0.0,βOS
pfim_metaweb,vulnerability_descending,58,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,58,0.828125,βWN
pfim_metaweb,vulnerability_descending,58,0.0,βOS
pfim_metaweb,size_descending,58,0.5,βS
pfim_metaweb,size_descending,58,0.8615384615384616,βWN
pfim_metaweb,size_descending,58,0.0,βOS
pfim_metaweb,motility_descending,58,0.3999999999999999,βS
pfim_metaweb,motility_descending,58,0.554054054054054,βWN
pfim_metaweb,motility_descending,58,0.0,βOS
pfim_metaweb,tiering_descending,58,0.8500000000000001,βS
pfim_metaweb,tiering_descending,58,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,58,0.0,βOS
pfim_metaweb,calcification_descending,58,0.44999999999999996,βS
pfim_metaweb,calcification_descending,58,0.5975609756097562,βWN
pfim_metaweb,calcification_descending,58,0.0,βOS
pfim_metaweb,generality_ascending,58,0.5,βS
pfim_metaweb,generality_ascending,58,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,58,0.0,βOS
pfim_metaweb,vulnerability_ascending,58,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,58,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,58,0.0,βOS
pfim_metaweb,size_ascending,58,0.6499999999999999,βS
pfim_metaweb,size_ascending,58,0.7272727272727273,βWN
pfim_metaweb,size_ascending,58,0.0,βOS
pfim_metaweb,motility_ascending,58,0.55,βS
pfim_metaweb,motility_ascending,58,0.7741935483870968,βWN
pfim_metaweb,motility_ascending,58,0.0,βOS
pfim_metaweb,tiering_ascending,58,0.3500000000000001,βS
pfim_metaweb,tiering_ascending,58,0.3846153846153846,βWN
pfim_metaweb,tiering_ascending,58,0.0,βOS
pfim_metaweb,calcification_ascending,58,0.5,βS
pfim_metaweb,calcification_ascending,58,0.6956521739130435,βWN
pfim_metaweb,calcification_ascending,58,0.0,βOS
pfim_metaweb,random,58,0.5,βS
pfim_metaweb,random,58,0.6528925619834711,βWN
pfim_metaweb,random,58,0.0,βOS
pfim_metaweb,generality_descending,58,0.6000000000000001,βS
pfim_metaweb,generality_descending,58,0.8613861386138615,βWN
pfim_metaweb,generality_descending,58,0.0,βOS
pfim_metaweb,vulnerability_descending,58,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,58,0.828125,βWN
pfim_metaweb,vulnerability_descending,58,0.0,βOS
pfim_metaweb,size_descending,58,0.44999999999999996,βS
pfim_metaweb,size_descending,58,0.7251908396946565,βWN
pfim_metaweb,size_descending,58,0.0,βOS
pfim_metaweb,motility_descending,58,0.3999999999999999,βS
pfim_metaweb,motility_descending,58,0.6000000000000001,βWN
pfim_metaweb,motility_descending,58,0.0,βOS
pfim_metaweb,tiering_descending,58,0.8500000000000001,βS
pfim_metaweb,tiering_descending,58,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,58,0.0,βOS
pfim_metaweb,calcification_descending,58,0.55,βS
pfim_metaweb,calcification_descending,58,0.8156028368794326,βWN
pfim_metaweb,calcification_descending,58,0.0,βOS
pfim_metaweb,generality_ascending,58,0.5,βS
pfim_metaweb,generality_ascending,58,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,58,0.0,βOS
pfim_metaweb,vulnerability_ascending,58,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,58,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,58,0.0,βOS
pfim_metaweb,size_ascending,58,0.7,βS
pfim_metaweb,size_ascending,58,0.7987421383647799,βWN
pfim_metaweb,size_ascending,58,0.0,βOS
pfim_metaweb,motility_ascending,58,0.6000000000000001,βS
pfim_metaweb,motility_ascending,58,0.7209302325581395,βWN
pfim_metaweb,motility_ascending,58,0.0,βOS
pfim_metaweb,tiering_ascending,58,0.19999999999999996,βS
pfim_metaweb,tiering_ascending,58,0.16470588235294126,βWN
pfim_metaweb,tiering_ascending,58,0.0,βOS
pfim_metaweb,calcification_ascending,58,0.5,βS
pfim_metaweb,calcification_ascending,58,0.641025641025641,βWN
pfim_metaweb,calcification_ascending,58,0.0,βOS
pfim_metaweb,random,58,0.6000000000000001,βS
pfim_metaweb,random,58,0.8933333333333333,βWN
pfim_metaweb,random,58,0.0,βOS
pfim_metaweb,generality_descending,58,0.6000000000000001,βS
pfim_metaweb,generality_descending,58,0.8613861386138615,βWN
pfim_metaweb,generality_descending,58,0.0,βOS
pfim_metaweb,vulnerability_descending,58,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,58,0.828125,βWN
pfim_metaweb,vulnerability_descending,58,0.0,βOS
pfim_metaweb,size_descending,58,0.44999999999999996,βS
pfim_metaweb,size_descending,58,0.7384615384615385,βWN
pfim_metaweb,size_descending,58,0.0,βOS
pfim_metaweb,motility_descending,58,0.44999999999999996,βS
pfim_metaweb,motility_descending,58,0.6875,βWN
pfim_metaweb,motility_descending,58,0.0,βOS
pfim_metaweb,tiering_descending,58,0.8500000000000001,βS
pfim_metaweb,tiering_descending,58,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,58,0.0,βOS
pfim_metaweb,calcification_descending,58,0.55,βS
pfim_metaweb,calcification_descending,58,0.7538461538461538,βWN
pfim_metaweb,calcification_descending,58,0.0,βOS
pfim_metaweb,generality_ascending,58,0.5,βS
pfim_metaweb,generality_ascending,58,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,58,0.0,βOS
pfim_metaweb,vulnerability_ascending,58,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,58,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,58,0.0,βOS
pfim_metaweb,size_ascending,58,0.6000000000000001,βS
pfim_metaweb,size_ascending,58,0.6666666666666667,βWN
pfim_metaweb,size_ascending,58,0.0,βOS
pfim_metaweb,motility_ascending,58,0.55,βS
pfim_metaweb,motility_ascending,58,0.8666666666666667,βWN
pfim_metaweb,motility_ascending,58,0.0,βOS
pfim_metaweb,tiering_ascending,58,0.30000000000000004,βS
pfim_metaweb,tiering_ascending,58,0.35164835164835173,βWN
pfim_metaweb,tiering_ascending,58,0.0,βOS
pfim_metaweb,calcification_ascending,58,0.6000000000000001,βS
pfim_metaweb,calcification_ascending,58,0.765625,βWN
pfim_metaweb,calcification_ascending,58,0.0,βOS
pfim_metaweb,random,58,0.44999999999999996,βS
pfim_metaweb,random,58,0.6783216783216783,βWN
pfim_metaweb,random,58,0.0,βOS
pfim_metaweb,generality_descending,58,0.6000000000000001,βS
pfim_metaweb,generality_descending,58,0.8613861386138615,βWN
pfim_metaweb,generality_descending,58,0.0,βOS
pfim_metaweb,vulnerability_descending,58,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,58,0.828125,βWN
pfim_metaweb,vulnerability_descending,58,0.0,βOS
pfim_metaweb,size_descending,58,0.5,βS
pfim_metaweb,size_descending,58,0.781021897810219,βWN
pfim_metaweb,size_descending,58,0.0,βOS
pfim_metaweb,motility_descending,58,0.5,βS
pfim_metaweb,motility_descending,58,0.6933333333333334,βWN
pfim_metaweb,motility_descending,58,0.0,βOS
pfim_metaweb,tiering_descending,58,0.8500000000000001,βS
pfim_metaweb,tiering_descending,58,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,58,0.0,βOS
pfim_metaweb,calcification_descending,58,0.7,βS
pfim_metaweb,calcification_descending,58,0.8881118881118881,βWN
pfim_metaweb,calcification_descending,58,0.0,βOS
pfim_metaweb,generality_ascending,58,0.5,βS
pfim_metaweb,generality_ascending,58,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,58,0.0,βOS
pfim_metaweb,vulnerability_ascending,58,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,58,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,58,0.0,βOS
pfim_metaweb,size_ascending,58,0.6499999999999999,βS
pfim_metaweb,size_ascending,58,0.7254901960784315,βWN
pfim_metaweb,size_ascending,58,0.0,βOS
pfim_metaweb,motility_ascending,58,0.5,βS
pfim_metaweb,motility_ascending,58,0.7553956834532374,βWN
pfim_metaweb,motility_ascending,58,0.0,βOS
pfim_metaweb,tiering_ascending,58,0.25,βS
pfim_metaweb,tiering_ascending,58,0.26190476190476186,βWN
pfim_metaweb,tiering_ascending,58,0.0,βOS
pfim_metaweb,calcification_ascending,58,0.55,βS
pfim_metaweb,calcification_ascending,58,0.75,βWN
pfim_metaweb,calcification_ascending,58,0.0,βOS
pfim_metaweb,random,58,0.6499999999999999,βS
pfim_metaweb,random,58,0.8548387096774193,βWN
pfim_metaweb,random,58,0.0,βOS
pfim_metaweb,generality_descending,58,0.6000000000000001,βS
pfim_metaweb,generality_descending,58,0.8613861386138615,βWN
pfim_metaweb,generality_descending,58,0.0,βOS
pfim_metaweb,vulnerability_descending,58,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,58,0.828125,βWN
pfim_metaweb,vulnerability_descending,58,0.0,βOS
pfim_metaweb,size_descending,58,0.44999999999999996,βS
pfim_metaweb,size_descending,58,0.7384615384615385,βWN
pfim_metaweb,size_descending,58,0.0,βOS
pfim_metaweb,motility_descending,58,0.5,βS
pfim_metaweb,motility_descending,58,0.6992481203007519,βWN
pfim_metaweb,motility_descending,58,0.0,βOS
pfim_metaweb,tiering_descending,58,0.8500000000000001,βS
pfim_metaweb,tiering_descending,58,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,58,0.0,βOS
pfim_metaweb,calcification_descending,58,0.55,βS
pfim_metaweb,calcification_descending,58,0.8026315789473684,βWN
pfim_metaweb,calcification_descending,58,0.0,βOS
pfim_metaweb,generality_ascending,58,0.5,βS
pfim_metaweb,generality_ascending,58,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,58,0.0,βOS
pfim_metaweb,vulnerability_ascending,58,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,58,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,58,0.0,βOS
pfim_metaweb,size_ascending,58,0.6499999999999999,βS
pfim_metaweb,size_ascending,58,0.7423312883435582,βWN
pfim_metaweb,size_ascending,58,0.0,βOS
pfim_metaweb,motility_ascending,58,0.44999999999999996,βS
pfim_metaweb,motility_ascending,58,0.7313432835820894,βWN
pfim_metaweb,motility_ascending,58,0.0,βOS
pfim_metaweb,tiering_ascending,58,0.3500000000000001,βS
pfim_metaweb,tiering_ascending,58,0.4111111111111112,βWN
pfim_metaweb,tiering_ascending,58,0.0,βOS
pfim_metaweb,calcification_ascending,58,0.6000000000000001,βS
pfim_metaweb,calcification_ascending,58,0.7777777777777777,βWN
pfim_metaweb,calcification_ascending,58,0.0,βOS
pfim_metaweb,random,58,0.5,βS
pfim_metaweb,random,58,0.710344827586207,βWN
pfim_metaweb,random,58,0.0,βOS
pfim_metaweb,generality_descending,58,0.6000000000000001,βS
pfim_metaweb,generality_descending,58,0.8613861386138615,βWN
pfim_metaweb,generality_descending,58,0.0,βOS
pfim_metaweb,vulnerability_descending,58,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,58,0.828125,βWN
pfim_metaweb,vulnerability_descending,58,0.0,βOS
pfim_metaweb,size_descending,58,0.44999999999999996,βS
pfim_metaweb,size_descending,58,0.7428571428571429,βWN
pfim_metaweb,size_descending,58,0.0,βOS
pfim_metaweb,motility_descending,58,0.55,βS
pfim_metaweb,motility_descending,58,0.8584070796460177,βWN
pfim_metaweb,motility_descending,58,0.0,βOS
pfim_metaweb,tiering_descending,58,0.8500000000000001,βS
pfim_metaweb,tiering_descending,58,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,58,0.0,βOS
pfim_metaweb,calcification_descending,58,0.6000000000000001,βS
pfim_metaweb,calcification_descending,58,0.7727272727272727,βWN
pfim_metaweb,calcification_descending,58,0.0,βOS
pfim_metaweb,generality_ascending,58,0.5,βS
pfim_metaweb,generality_ascending,58,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,58,0.0,βOS
pfim_metaweb,vulnerability_ascending,58,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,58,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,58,0.0,βOS
pfim_metaweb,size_ascending,58,0.6499999999999999,βS
pfim_metaweb,size_ascending,58,0.7358490566037736,βWN
pfim_metaweb,size_ascending,58,0.0,βOS
pfim_metaweb,motility_ascending,58,0.5,βS
pfim_metaweb,motility_ascending,58,0.8604651162790697,βWN
pfim_metaweb,motility_ascending,58,0.0,βOS
pfim_metaweb,tiering_ascending,58,0.30000000000000004,βS
pfim_metaweb,tiering_ascending,58,0.2994350282485876,βWN
pfim_metaweb,tiering_ascending,58,0.0,βOS
pfim_metaweb,calcification_ascending,58,0.44999999999999996,βS
pfim_metaweb,calcification_ascending,58,0.5683453237410072,βWN
pfim_metaweb,calcification_ascending,58,0.0,βOS
pfim_metaweb,random,58,0.6499999999999999,βS
pfim_metaweb,random,58,0.8571428571428572,βWN
pfim_metaweb,random,58,0.0,βOS
pfim_metaweb,generality_descending,58,0.6000000000000001,βS
pfim_metaweb,generality_descending,58,0.8613861386138615,βWN
pfim_metaweb,generality_descending,58,0.0,βOS
pfim_metaweb,vulnerability_descending,58,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,58,0.828125,βWN
pfim_metaweb,vulnerability_descending,58,0.0,βOS
pfim_metaweb,size_descending,58,0.44999999999999996,βS
pfim_metaweb,size_descending,58,0.7518248175182483,βWN
pfim_metaweb,size_descending,58,0.0,βOS
pfim_metaweb,motility_descending,58,0.3999999999999999,βS
pfim_metaweb,motility_descending,58,0.5833333333333333,βWN
pfim_metaweb,motility_descending,58,0.0,βOS
pfim_metaweb,tiering_descending,58,0.8500000000000001,βS
pfim_metaweb,tiering_descending,58,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,58,0.0,βOS
pfim_metaweb,calcification_descending,58,0.75,βS
pfim_metaweb,calcification_descending,58,0.896551724137931,βWN
pfim_metaweb,calcification_descending,58,0.0,βOS
pfim_metaweb,generality_ascending,58,0.5,βS
pfim_metaweb,generality_ascending,58,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,58,0.0,βOS
pfim_metaweb,vulnerability_ascending,58,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,58,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,58,0.0,βOS
pfim_metaweb,size_ascending,58,0.6000000000000001,βS
pfim_metaweb,size_ascending,58,0.7011494252873562,βWN
pfim_metaweb,size_ascending,58,0.0,βOS
pfim_metaweb,motility_ascending,58,0.55,βS
pfim_metaweb,motility_ascending,58,0.6923076923076923,βWN
pfim_metaweb,motility_ascending,58,0.0,βOS
pfim_metaweb,tiering_ascending,58,0.30000000000000004,βS
pfim_metaweb,tiering_ascending,58,0.33689839572192515,βWN
pfim_metaweb,tiering_ascending,58,0.0,βOS
pfim_metaweb,calcification_ascending,58,0.6000000000000001,βS
pfim_metaweb,calcification_ascending,58,0.8394160583941606,βWN
pfim_metaweb,calcification_ascending,58,0.0,βOS
pfim_metaweb,random,58,0.6000000000000001,βS
pfim_metaweb,random,58,0.7462686567164178,βWN
pfim_metaweb,random,58,0.0,βOS
pfim_metaweb,generality_descending,58,0.6000000000000001,βS
pfim_metaweb,generality_descending,58,0.8613861386138615,βWN
pfim_metaweb,generality_descending,58,0.0,βOS
pfim_metaweb,vulnerability_descending,58,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,58,0.828125,βWN
pfim_metaweb,vulnerability_descending,58,0.0,βOS
pfim_metaweb,size_descending,58,0.44999999999999996,βS
pfim_metaweb,size_descending,58,0.8449612403100775,βWN
pfim_metaweb,size_descending,58,0.0,βOS
pfim_metaweb,motility_descending,58,0.5,βS
pfim_metaweb,motility_descending,58,0.6944444444444444,βWN
pfim_metaweb,motility_descending,58,0.0,βOS
pfim_metaweb,tiering_descending,58,0.8500000000000001,βS
pfim_metaweb,tiering_descending,58,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,58,0.0,βOS
pfim_metaweb,calcification_descending,58,0.44999999999999996,βS
pfim_metaweb,calcification_descending,58,0.6642335766423357,βWN
pfim_metaweb,calcification_descending,58,0.0,βOS
pfim_metaweb,generality_ascending,58,0.5,βS
pfim_metaweb,generality_ascending,58,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,58,0.0,βOS
pfim_metaweb,vulnerability_ascending,58,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,58,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,58,0.0,βOS
pfim_metaweb,size_ascending,58,0.6000000000000001,βS
pfim_metaweb,size_ascending,58,0.6727272727272726,βWN
pfim_metaweb,size_ascending,58,0.0,βOS
pfim_metaweb,motility_ascending,58,0.55,βS
