model,extinction_mechanism,n_rep,tss_link,tss_node
lmatrix,random,36,0.2727272727272727,-0.19999999999999996
lmatrix,generality_descending,36,0.3963612735542559,0.1428571428571428
lmatrix,vulnerability_descending,36,0.17006802721088432,-0.02857142857142858
lmatrix,size_descending,36,0.4125000000000001,0.1428571428571428
lmatrix,motility_descending,36,-0.08064516129032262,-0.02857142857142858
lmatrix,tiering_descending,36,NaN,-0.5428571428571428
lmatrix,calcification_descending,36,0.546153846153846,-0.11428571428571432
lmatrix,generality_ascending,36,0.16880341880341887,-0.11428571428571432
lmatrix,vulnerability_ascending,36,0.7414141414141415,-0.02857142857142858
lmatrix,size_ascending,36,0.23095238095238102,-0.22857142857142854
lmatrix,motility_ascending,36,0.5757575757575757,0.05714285714285716
lmatrix,tiering_ascending,36,0.3646164722516789,0.3999999999999999
lmatrix,calcification_ascending,36,0.24444444444444446,-0.11428571428571432
lmatrix,random,37,0.38245614035087705,0.3142857142857143
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,motility_descending,37,0.5232466509062252,0.19285714285714306
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.608974358974359,-0.11428571428571432
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,0.5368221643381483,0.3142857142857143
lmatrix,tiering_ascending,37,0.27224536160545254,0.44999999999999996
lmatrix,calcification_ascending,37,0.25,-0.02857142857142858
lmatrix,random,37,0.25877192982456143,0.05714285714285716
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.4207920792079207,0.22857142857142865
lmatrix,motility_descending,37,0.2027379400260756,0.3142857142857143
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.26586620926243576,-0.02857142857142858
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,0.4091680814940577,-0.08571428571428563
lmatrix,tiering_ascending,37,0.3292911146043864,0.657142857142857
lmatrix,calcification_ascending,37,0.36967213114754105,0.05714285714285716
lmatrix,random,37,0.6371814092953523,0.22857142857142865
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.5757575757575757,0.1428571428571428
lmatrix,motility_descending,37,0.43552036199095023,-0.050000000000000044
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.39390681003584227,0.22857142857142865
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,0.3492063492063493,0.05714285714285716
lmatrix,tiering_ascending,37,0.24982993197278924,0.3999999999999999
lmatrix,calcification_ascending,37,0.6352105530187722,0.1428571428571428
lmatrix,random,37,0.5714285714285714,0.05714285714285716
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.44507441530829195,0.1428571428571428
lmatrix,motility_descending,37,0.24054758800521525,0.3142857142857143
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.38878676470588225,0.05714285714285716
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,0.7058823529411766,0.05714285714285716
lmatrix,tiering_ascending,37,0.34347826086956523,0.3999999999999999
lmatrix,calcification_ascending,37,0.23750000000000004,0.05714285714285716
lmatrix,random,37,0.3597402597402597,0.05714285714285716
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.3961904761904762,0.22857142857142865
lmatrix,motility_descending,37,0.5402105263157895,0.3142857142857143
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.6527777777777777,-0.11428571428571432
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.28954489544895434,0.05714285714285716
lmatrix,motility_ascending,37,0.45392156862745114,0.22857142857142865
lmatrix,tiering_ascending,37,0.2547015019563297,0.48571428571428577
lmatrix,calcification_ascending,37,0.36164874551971327,0.22857142857142865
lmatrix,random,37,0.8615384615384616,-0.19999999999999996
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.387264457439896,0.1428571428571428
lmatrix,motility_descending,37,0.6812366737739872,0.05714285714285716
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.722972972972973,-0.11428571428571432
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,0.3705357142857144,0.3142857142857143
lmatrix,tiering_ascending,37,0.37675070028011204,0.3142857142857143
lmatrix,calcification_ascending,37,0.13589743589743586,0.22857142857142865
lmatrix,random,37,-0.2325581395348837,-0.11428571428571432
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,motility_descending,37,0.3079443079443078,0.3142857142857143
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.5855161787365177,0.05714285714285716
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,0.5072765072765073,0.1428571428571428
lmatrix,tiering_ascending,37,0.36853741496598635,0.3999999999999999
lmatrix,calcification_ascending,37,0.5042735042735043,-0.11428571428571432
lmatrix,random,37,-0.11111111111111116,0.05714285714285716
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.3961904761904762,0.22857142857142865
lmatrix,motility_descending,37,0.6974910394265232,0.15714285714285703
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.5185185185185186,-0.19999999999999996
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,0.25,0.1428571428571428
lmatrix,tiering_ascending,37,0.32549019607843155,0.48571428571428577
lmatrix,calcification_ascending,37,-0.22857142857142865,-0.02857142857142858
lmatrix,random,37,-0.2857142857142857,-0.2857142857142857
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,motility_descending,37,0.4067796610169492,0.3142857142857143
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.5197860962566845,0.3142857142857143
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.28954489544895434,0.05714285714285716
lmatrix,motility_ascending,37,0.32820512820512815,0.32857142857142874
lmatrix,tiering_ascending,37,0.23106060606060597,0.22857142857142865
lmatrix,calcification_ascending,37,0.38458417849898585,0.23571428571428577
lmatrix,random,37,0.19414483821263495,0.05714285714285716
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,motility_descending,37,0.3999999999999999,0.1428571428571428
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.21818181818181825,-0.014285714285714235
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,0.4767441860465116,0.0
lmatrix,tiering_ascending,37,0.3205128205128205,0.3999999999999999
lmatrix,calcification_ascending,37,-0.18230277185501065,0.05714285714285716
lmatrix,random,37,0.19714285714285706,-0.02857142857142858
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,motility_descending,37,0.38383838383838365,0.15714285714285703
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.39142857142857146,-0.02857142857142858
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.28954489544895434,0.05714285714285716
lmatrix,motility_ascending,37,0.13636363636363624,0.1428571428571428
lmatrix,tiering_ascending,37,0.40056022408963576,0.3142857142857143
lmatrix,calcification_ascending,37,0.28524590163934427,0.05714285714285716
lmatrix,random,37,0.9767441860465116,-0.11428571428571432
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.387264457439896,0.1428571428571428
lmatrix,motility_descending,37,0.20833333333333326,0.22857142857142865
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.3433155080213903,0.10000000000000009
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.39206896551724135,0.05714285714285716
lmatrix,motility_ascending,37,0.3969072164948453,-0.05714285714285716
lmatrix,tiering_ascending,37,0.40828924162257496,0.5714285714285714
lmatrix,calcification_ascending,37,0.1607142857142856,0.03571428571428559
lmatrix,random,37,0.4755244755244754,0.1428571428571428
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,motility_descending,37,0.49603174603174605,0.3999999999999999
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.5188524590163934,0.05714285714285716
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,-0.06609808102345416,0.05714285714285716
lmatrix,tiering_ascending,37,0.26730769230769225,0.3142857142857143
lmatrix,calcification_ascending,37,0.31746031746031744,0.05714285714285716
lmatrix,random,37,0.3571428571428572,-0.11428571428571432
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,motility_descending,37,0.33960573476702516,0.11428571428571432
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.5802399700037495,0.3999999999999999
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,-0.029137529137529095,0.1428571428571428
lmatrix,tiering_ascending,37,0.2876254180602007,0.5714285714285714
lmatrix,calcification_ascending,37,-0.08857142857142863,-0.02857142857142858
lmatrix,random,37,0.6432692307692309,0.05714285714285716
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.41463414634146334,0.1428571428571428
lmatrix,motility_descending,37,0.25337331334332824,0.021428571428571352
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.7066666666666666,0.1428571428571428
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,0.5092592592592593,0.3142857142857143
lmatrix,tiering_ascending,37,0.34347826086956523,0.3999999999999999
lmatrix,calcification_ascending,37,0.3264033264033266,0.1428571428571428
lmatrix,random,37,0.8240938166311302,0.05714285714285716
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.44507441530829195,0.1428571428571428
lmatrix,motility_descending,37,0.5562724014336917,0.22857142857142865
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.5064777327935222,0.22857142857142865
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,0.625,0.03571428571428559
lmatrix,tiering_ascending,37,0.356809289410577,0.48571428571428577
lmatrix,calcification_ascending,37,0.23412698412698418,0.1428571428571428
lmatrix,random,37,0.8158828748890861,0.22857142857142865
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,motility_descending,37,0.603988603988604,0.06428571428571428
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.41158536585365857,0.11428571428571432
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.39206896551724135,0.05714285714285716
lmatrix,motility_ascending,37,0.8346595932802829,0.1428571428571428
lmatrix,tiering_ascending,37,0.3015126050420167,0.3999999999999999
lmatrix,calcification_ascending,37,0.24946695095948823,0.05714285714285716
lmatrix,random,37,0.46904761904761916,0.05714285714285716
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.4207920792079207,0.22857142857142865
lmatrix,motility_descending,37,0.7777777777777777,-0.11428571428571432
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.5862470862470861,0.1428571428571428
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,0.7816513761467889,0.27857142857142847
lmatrix,tiering_ascending,37,0.2769974671885793,0.3142857142857143
lmatrix,calcification_ascending,37,0.15999999999999992,0.0714285714285714
lmatrix,random,37,0.722972972972973,-0.11428571428571432
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.6373850868232891,0.1428571428571428
lmatrix,motility_descending,37,0.21059113300492616,0.10000000000000009
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.7104072398190047,-0.02857142857142858
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,0.821969696969697,0.1428571428571428
lmatrix,tiering_ascending,37,0.34242080020194376,0.48571428571428577
lmatrix,calcification_ascending,37,0.23750000000000004,0.1428571428571428
lmatrix,random,37,0.1885369532428356,-0.02857142857142858
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.44507441530829195,0.1428571428571428
lmatrix,motility_descending,37,0.5228635682158922,0.22857142857142865
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,-0.04263565891472876,-0.11428571428571432
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,0.3333333333333335,-0.02857142857142858
lmatrix,tiering_ascending,37,0.2564102564102564,0.48571428571428577
lmatrix,calcification_ascending,37,0.04761904761904745,0.05714285714285716
lmatrix,random,37,0.5833333333333335,-0.02857142857142858
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.3961904761904762,0.22857142857142865
lmatrix,motility_descending,37,0.9230769230769231,0.1428571428571428
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.7122994652406418,0.3142857142857143
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,0.5340501792114694,0.22857142857142865
lmatrix,tiering_ascending,37,0.2650511170011358,0.48571428571428577
lmatrix,calcification_ascending,37,0.25334909377462567,0.22857142857142865
lmatrix,random,37,0.8397435897435899,-0.02857142857142858
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.3961904761904762,0.22857142857142865
lmatrix,motility_descending,37,0.5288970757540872,0.13571428571428568
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.6346153846153846,-0.02857142857142858
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,0.5809595202398801,0.22857142857142865
lmatrix,tiering_ascending,37,0.36311305549159556,0.3142857142857143
lmatrix,calcification_ascending,37,0.5833333333333333,0.05714285714285716
lmatrix,random,37,-0.23076923076923073,0.1428571428571428
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.4207920792079207,0.22857142857142865
lmatrix,motility_descending,37,0.266346153846154,0.05714285714285716
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.7452380952380953,0.05714285714285716
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.28954489544895434,0.05714285714285716
lmatrix,motility_ascending,37,0.6875,-0.02857142857142858
lmatrix,tiering_ascending,37,0.21636240703177823,0.22857142857142865
lmatrix,calcification_ascending,37,0.25450450450450446,0.021428571428571352
lmatrix,random,37,0.38095238095238093,-0.11428571428571432
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,motility_descending,37,0.25,0.05714285714285716
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.6309523809523809,0.1071428571428572
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.28954489544895434,0.05714285714285716
lmatrix,motility_ascending,37,0.047794117647058876,0.05714285714285716
lmatrix,tiering_ascending,37,0.26254545454545464,0.3999999999999999
lmatrix,calcification_ascending,37,-0.13076923076923075,-0.11428571428571432
lmatrix,random,37,0.18666666666666654,0.1428571428571428
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.3961904761904762,0.22857142857142865
lmatrix,motility_descending,37,0.3160919540229885,0.22857142857142865
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.3492723492723493,0.1428571428571428
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,0.16216216216216206,0.17142857142857126
lmatrix,tiering_ascending,37,0.25,0.48571428571428577
lmatrix,calcification_ascending,37,0.05786618444846292,0.1428571428571428
lmatrix,random,37,0.28721409823772026,0.3999999999999999
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.4791666666666665,0.1428571428571428
lmatrix,motility_descending,37,0.2979760119940029,0.22857142857142865
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.4953379953379953,0.1428571428571428
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,0.7777777777777777,-0.11428571428571432
lmatrix,tiering_ascending,37,0.303921568627451,0.3142857142857143
lmatrix,calcification_ascending,37,0.17487266553480474,0.05714285714285716
lmatrix,random,37,0.5315315315315314,-0.11428571428571432
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.4207920792079207,0.22857142857142865
lmatrix,motility_descending,37,0.7058823529411766,0.05714285714285716
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.6363636363636362,-0.11428571428571432
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,0.13749999999999996,0.1428571428571428
lmatrix,tiering_ascending,37,0.18856493752366532,0.48571428571428577
lmatrix,calcification_ascending,37,0.35163934426229515,0.05714285714285716
lmatrix,random,37,0.4786585365853657,-0.11428571428571432
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.47788565264293426,0.22857142857142865
lmatrix,motility_descending,37,0.49242424242424243,0.11428571428571432
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.3492647058823528,0.05714285714285716
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.28954489544895434,0.05714285714285716
lmatrix,motility_ascending,37,0.5,-0.11428571428571432
lmatrix,tiering_ascending,37,0.29102344196683827,0.5714285714285714
lmatrix,calcification_ascending,37,0.1607142857142856,0.1428571428571428
lmatrix,random,37,0.6169014084507043,0.05714285714285716
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.3961904761904762,0.22857142857142865
lmatrix,motility_descending,37,0.460708782742681,0.05714285714285716
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.7434292866082601,-0.02857142857142858
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.39206896551724135,0.05714285714285716
lmatrix,motility_ascending,37,0.6515151515151514,0.22857142857142865
lmatrix,tiering_ascending,37,0.33571428571428585,0.48571428571428577
lmatrix,calcification_ascending,37,0.5304400241109102,0.1428571428571428
lmatrix,random,37,0.8333333333333335,-0.19999999999999996
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.3961904761904762,0.22857142857142865
lmatrix,motility_descending,37,0.3349325337331335,0.3142857142857143
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.7916041979010495,0.05714285714285716
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.2946428571428572,-0.02857142857142858
lmatrix,motility_ascending,37,0.875,0.1428571428571428
lmatrix,tiering_ascending,37,0.3142217630853996,0.3999999999999999
lmatrix,calcification_ascending,37,0.1692307692307693,-0.11428571428571432
lmatrix,random,37,0.96875,-0.19999999999999996
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.47788565264293426,0.22857142857142865
lmatrix,motility_descending,37,0.5104477611940297,0.3999999999999999
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.3619909502262444,-0.02857142857142858
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.28954489544895434,0.05714285714285716
lmatrix,motility_ascending,37,0.2767857142857144,0.2571428571428571
lmatrix,tiering_ascending,37,0.25915297842865614,0.5714285714285714
lmatrix,calcification_ascending,37,0.2478070175438596,0.0714285714285714
lmatrix,random,37,0.11486486486486491,-0.2571428571428571
lmatrix,generality_descending,37,0.4038807042759611,0.3142857142857143
lmatrix,vulnerability_descending,37,0.2946428571428572,-0.02857142857142858
lmatrix,size_descending,37,0.44507441530829195,0.1428571428571428
lmatrix,motility_descending,37,0.7172342621259029,0.22857142857142865
lmatrix,tiering_descending,37,NaN,-0.4571428571428572
lmatrix,calcification_descending,37,0.3303030303030303,0.05714285714285716
lmatrix,generality_ascending,37,0.2993762993762994,-0.2142857142857143
lmatrix,vulnerability_ascending,37,0.4444444444444444,0.22857142857142865
lmatrix,size_ascending,37,0.39206896551724135,0.05714285714285716
lmatrix,motility_ascending,37,0.16060606060606064,0.05714285714285716
